0.1416583983961224,2.434704232010003
0.144989375663361,2.435863681326117
0.1483080219979468,2.437041005788876
0.1516142920106641,2.438236159564682
0.1549081398822495,2.439449096176415
0.1581895193435758,2.440679768506523
0.1614583836554641,2.44192812880012
0.1647146855881267,2.443194128668079
0.167958377400227,2.444477719090133
0.1711894108175403,2.445778850417971
0.1744077370112233,2.447097472378327
0.1776133065756579,2.448433534076067
0.180806069505872,2.44978698399727
0.1839859751745264,2.451157770012294
0.1871529723084476,2.452545839378832
0.1903070089647044,2.453951138744952
0.1934480325062047,2.455373614152126
0.1965759895768083,2.456813211038235
0.1996908260759365,2.458269874240551
0.2027924871326729,2.459743547998703
0.2058809170793268,2.461234175957609
0.208956059424459,2.462741701170386
0.2120178568253456,2.464266066101227
0.2150662510598685,2.465807212628242
0.2181011829978136,2.467365082046272
0.2211225925715603,2.468939615069652
0.2241304187461517,2.470530751834946
0.2271245994887115,2.47213843190363
0.2301050717372107,2.473762594264731
0.2330717713685423,2.475403177337424
0.2360246331659075,2.47706011897356
0.2389635907854685,2.478733356460165
0.2418885767222742,2.480422826521855
0.2447995222754064,2.482128465323212
0.2476963575123542,2.483850208471085
0.2505790112325704,2.485587991016827
0.2534474109301983,2.487341747458465
0.2563014827559419,2.489111411742796
0.2591411514780455,2.490896917267404
0.2619663404423762,2.492698196882608
0.2647769715315551,2.494515182893311
0.2675729651231309,2.496347807060784
0.2703542400467572,2.498196000604336
0.2731207135403434,2.500059694202915
0.2758723012051478,2.501938817996597
0.2786089169597836,2.503833301587977
0.2813304729931021,2.505743074043462
0.284036879715914,2.507668063894445
0.2867280457115254,2.509608199138378
0.2894038776850352,2.511563407239722
0.2920642804113649,2.513533615130777
0.2947091566819831,2.515518749212382
0.2973384072502761,2.517518735354498
0.2999519307755243,2.519533498896649
0.3025496237654415,2.521562964648213
0.3051313805172363,2.523607056888595
0.3076970930571318,2.525665699367229
0.310246651078315,2.527738815303429
0.3127799418772468,2.529826327386092
0.3152968502882941,2.53192815777323
0.3177972586166189,2.534044228091322
0.3202810465692723,2.536174459434507
0.3227480911844344,2.538318772363581
0.325198266758736,2.540477086904813
0.3276314447726062,2.542649322548565
0.3300474938135701,2.544835398247707
0.3324462794974343,2.547035232415829
0.3348276643872903,2.549248742925236
0.3371915079102632,2.551475847104721
0.3395376662719231,2.553716461737105
0.3418659923682842,2.555970503056542
0.3441763356953209,2.558237886745585
0.3464685422558914,2.560518527931987
0.3487424544640034,2.562812341185245
0.3509979110463217,2.565119240512873
0.3532347469408207,2.567439139356396
0.3554527931924852,2.569771950587049
0.3576518768459603,2.572117586501183
0.3598318208350392,2.574475958815352
0.3619924438688776,2.576846978661091
0.3641335603148335,2.579230556579351
0.3662549800777881,2.581626602514595
0.3683565084758504,2.584035025808544
0.3704379461123004,2.586455735193545
0.3724990887436403,2.588888638785564
0.374539727143621,2.591333644076795
0.3765596469630903,2.593790657927832
0.378558628585522,2.596259586559461
0.3805364469780615,2.598740335543974
0.3824928715379306,2.601232809796054
0.3844276659340228,2.603736913563187
0.386340587943508,2.60625255041558
0.3882313892832772,2.608779623235583
0.3900998154360187,2.611318034206584
0.3919456054707445,2.613867684801364
0.3937684918575518,2.616428475769887
0.3955682002764154,2.61900030712651
0.3973444494197719,2.621583078136594
0.3990969507886853,2.624176687302474
0.4008254084823374,2.626781032348786
0.4025295189805949,2.629396010207119
0.4042089709194007,2.632021516999967
0.4058634448587062,2.634657448023936
0.4074926130426713,2.637303697732214
0.4090961391518286,2.639960159716249
0.4106736780469159,2.642626726686594
0.4122248755040428,2.645303290452921
0.4137493679408784,2.647989741903141
0.415246782133492,2.650685970981608
0.4167167349235062,2.653391866666362
0.4181588329151714,2.656107316945386
0.4195726721619792,2.658832208791811
0.4209578378424049,2.661566428138068
0.4223139039243527,2.664309859848893
0.4236404328178647,2.667062387693177
0.4249369750156309,2.669823894314592
0.4262030687208209,2.672594261200957
0.4274382394617395,2.675373368652275
0.428641999692783,2.678161095747384
0.429813848381157,2.680957320309195
0.4309532705787893,2.683761918868405
0.4320597369788504,2.686574766625665
0.4331327034562732,2.689395737412109
0.4341716105916265,2.692224703648182
0.4351758831776903,2.695061536300692
0.4361449297080275,2.697906104838012
0.4370781418468533,2.700758277183331
0.43797489387943,2.703617919665898
0.4388345421422327,2.706484896970142
0.4396564244320547,2.709359072082589
0.4404398593932319,2.712240306236456
0.4411841458820896,2.715128458853853
0.4418885623077195,2.718023387485437
0.4425523659481285,2.720924947747447
0.443174792240784,2.723832993255954
0.443755054046536,2.726747375558245
0.4442923408858491,2.72966794406116
0.4447858181462625,2.732594545956271
0.4452346262599157,2.735527026141752
0.4456378798499859,2.738465227140767
0.4459946668447959,2.741408989016216
0.4463040475583372,2.744358149281692
0.4465650537358953,2.747312542808424
0.446776687563435,2.750272001728042
0.4469379206393422,2.753236355330966
0.4470476929070857,2.756205429960185
0.4471049115473305,2.759179048900223
0.4471084498279576,2.762157032261038
0.4470571459104506,2.76513919685664
0.4469498016110272,2.768125356078125
0.4467851811148864,2.771115319760878
0.4465620096418874,2.774108894045671
0.4462789720619524,2.77710588123331
0.4459347114584654,2.780106079632554
0.4455278276378947,2.783109283400953
0.4450568755838709,2.786115282378257
0.4445203638539232,2.789123861912024
0.4439167529170914,2.792134802675045
0.4432444534306182,2.795147880474174
0.4425018244539643,2.798162866050121
0.4416871715983906,2.8011795248678
0.4407987451104311,2.804197616896699
0.4398347378876105,2.807216896380829
0.4387932834248571,2.810237111597709
0.4376724536901685,2.813258004605837
0.436470256928189,2.816279310980101
0.4351846353905675,2.819300759534501
0.4338134629920894,2.82232207203158
0.4323545428918683,2.825342962877917
0.4308056049991001,2.828363138804975
0.4291643034032512,2.831382298534621
0.4274282137288934,2.834400132428562
0.4255948304158431,2.837416322120934
0.423661563925782,2.840430540133253
0.4216257378771072,2.843442449470886
0.4194845861104484,2.846451703200199
0.4172352496880424,2.849457944005493
0.4148747738310619,2.852460803724818
0.4124001047999941,2.855459902863738
0.4098080867243256,2.858454850086082
0.4070954583890531,2.861445241680723
0.4042588499871014,2.86443066100337
0.4012947798482887,2.867410677892414
0.3981996511574724,2.870384848057783
0.3949697486765316,2.873352712441857
0.3916012354873032,2.87631379655141
0.3880901497751953,2.87926760975965
0.384432401676215,2.882213644577422
0.3806237702134935,2.885151375892678
0.3766599003530459,2.888080260177429
0.372536300212706,2.890999734661424
0.3682483384626776,2.893909216471942
0.3637912419612517,2.896808101739214
0.3591600936747839,2.89969576466713
0.3543498309372023,2.90257155656911
0.3493552441110244,2.905434804869222
0.344170975719205,2.908284812068949
0.3387915201252329,2.911120854680268
0.3332112238474833,2.913942182126152
0.3274242866033244,2.916748015610001
0.3214247631885248,2.919537546956046
0.3152065663082652,2.922309937423358
0.3087634704876593,2.925064316496717
0.3020891172015004,2.927799780658479
0.2951770213758761,2.930515392146305
0.2880205794270225,2.933210177702716
0.2806130790163312,2.935883127323479
0.272947710713667,2.93853319301307
0.2650175817743801,2.941159287556843
0.2568157322480152,2.943760283321054
0.2483351536485697,2.946335011093467
0.239568810426203,2.948882258979257
0.2305096644888654,2.951400771368647
0.2211507030275559,2.953889247995045
0.2114849699010845,2.95634634310455
0.2015056008334852,2.958770664760101
0.1912058626692731,2.961160774306005
0.1805791969164775,2.9635151860211
0.1696192677847305,2.965832366991299
0.1583200148926045,2.968110737234844
0.1466757107752913,2.970348670115894
0.1346810232671554,2.972544493084355
0.1223310827640171,2.974696488781685
0.10962155428444,2.976802896553935
0.0965487141476746,2.978861914414265
0.08310953096699714,2.980871701497304
0.06930175052088491,2.982830381047235
0.05512398391108457,2.984736043979724
0.04057579824734842,2.986586753054999
0.02565780891598594,2.988380547695051
0.01037177229579185,2.990115449472196
-0.005279322413176081,2.991789468288549
-0.02129116378133038,2.993400609256799
-0.03765803288439917,2.994946880281274
-0.05437272407756204,2.996426300325365
-0.07142647384983564,2.997836908336448
-0.08880889990704836,2.999176772783055
-0.106507952688218,3.000444001741416
-0.1245098815154775,3.00163675344985
-0.1427992175003789,3.002753247230701
-0.1613587751720256,3.003791774660934
-0.1801696745472929,3.004750710854962
-0.1992113850300487,3.005628525707763
-0.2184617921054725,3.006423794933266
-0.2378972872957839,3.007135210723733
-0.257492881276746,3.00776159185064
-0.277222339440048,3.008301893027484
-0.2970583385458427,3.00875521336003
-0.3169726424722666,3.009120803720455
-0.3369362944606809,3.009398072898157
-0.3569198227099986,3.009586592401715
-0.3768934557157314,3.009686099812799
-0.3968273434070731,3.009696500622942
-0.4166917799253857,3.009617868516896
-0.436457423823658,3.009450444100477
-0.456095511551382,3.009194632105123
-0.475578060320448,3.008850997134295
-0.4948780568099415,3.008420258047347
-0.5139696286441523,3.007903281103065
-0.5328281961411683,3.007301072007285
-0.5514306024517562,3.006614767025682
-0.5697552208580162,3.005845623334212
-0.5877820386504437,3.004995008785154
-0.6054927176205334,3.004064391266877
-0.6228706317737502,3.003055327830605
-0.6399008833627148,3.001969453748261
-0.6565702987534126,3.000808471652609
-0.6728674059581846,2.999574140895468
-0.6887823958987713,2.998268267242203
-0.704307069602262,2.99689269300231
-0.7194347735901957,2.995449287676999
-0.7341603257050294,2.993939939186248
-0.7484799335413624,2.992366545720168
-0.7623911075223244,2.990731008243313
-0.775892570498392,2.989035223665821
-0.7889841655569934,2.987281078682487
-0.8016667635281213,2.985470444269817
-0.8139421714622214,2.983605170822114
-0.8258130431506659,2.981687083900292
-0.8372827925605669,2.979717980561659
-0.8483555108711042,2.977699626234802
-0.8590358876289083,2.975633752101176
-0.8693291363892917,2.973522052943511
-0.8792409250772376,2.971366185420735
-0.8887773111886477,2.969167766729524
-0.8979446818565573,2.966928373613624
-0.9067496987286522,2.964649541683664
-0.9151992475392232,2.96233276501214
-0.9233003922101621,2.959979495970385
-0.9310603332786362,2.957591145276746
-0.9384863704235542,2.95516908222758
-0.9455858688459053,2.952714635085144
-0.952366229248967,2.950229091598771
-0.9588348611612089,2.947713699638207
-0.9649991593467588,2.945169667919936
-0.9708664830538987,2.942598166809647
-0.9764441378609636,2.940000329185742
-0.9817393598896234,2.937377251350685
-0.9867593021680476,2.934729993978546
-0.9915110229394493,2.932059583088638
-0.9960014757253541,2.929367011036479
-1.000237500966595,2.926653237514484
-1.004225819078757,2.923919190555918
-1.007973024771943,2.921165767536601
-1.01148558249759,2.918393836169664
-1.014769822897012,2.915604235489472
-1.017831940137877,2.912797776821439
-1.020677990035394,2.909975244735074
-1.023313888864938,2.907137397978077
-1.025745412781961,2.904284970389778
-1.027978197773515,2.901418671792533
-1.030017740073333,2.898539188860099
-1.031869396979581,2.895647185962213
-1.033538388020657,2.892743305984895
-1.035029796420372,2.88982817112618
-1.036348570818974,2.886902383667147
-1.037499527211346,2.883966526718295
-1.03848735106788,2.881021164941397
-1.039316599607495,2.87806684524708
-1.03999170419564,2.875104097468511
-1.040516972843252,2.87213343501152
-1.040896592785499,2.869155355481694
-1.041134633121485,2.86617034128891
-1.041235047498492,2.863178860229855
-1.041201676826184,2.86018136604909
-1.04103825200808,2.857178298979268
-1.040748396679138,2.85417008626107
-1.040335629939741,2.851157142643503
-1.039803369077607,2.848139870865111
-1.039154932270316,2.845118662116795
-1.03839354126211,2.842093896486732
-1.037522324009549,2.839065943388118
-1.036544317291349,2.836035161970199
-1.035462469278543,2.833001901513294
-1.034279642061555,2.829966501808256
-1.032998614131551,2.826929293521052
-1.031622082813729,2.823890598542893
-1.030152666650786,2.820850730326527
-1.028592907735109,2.817809994209175
-1.026945273988624,2.814768687722605
-1.025212161389505,2.811727100890852
-1.023395896145257,2.808685516516047
-1.021498736811859,2.805644210452807
-1.019522876358941,2.802603451871636
-1.017470444181049,2.79956350351175
-1.015343508055331,2.796524621923772
-1.013144076045984,2.793487057702646
-1.010874098356032,2.790451055711201
-1.008535469127042,2.787416855294715
-1.006130028187498,2.784384690486828
-1.00365956275061,2.781354790207163
-1.001125809062445,2.778327378450991
-0.9985304540012359,2.775302674471237
-0.9958751366288645,2.772280892953151
-0.9931614496954843,2.769262244181941
-0.99039094109828,2.766246934203633
-0.9875651152954458,2.763235164979469
-0.9846854346763616,2.760227134534037
-0.9817533208891224,2.757223037097483
-0.9787701561263806,2.754223063241943
-0.9757372843706673,2.751227400012504
-0.9726560126001959,2.748236231052884
-0.9695276119562428,2.745249736726046
-0.9663533188731382,2.742268094229954
-0.9631343361719474,2.739291477708688
-0.959871834118825,2.736320058359061
-0.9565669514491153,2.733354004532975
-0.9532207963581606,2.730393481835643
-0.9498344474598407,2.727438653219878
-0.9464089547137714,2.72448967907658
-0.9429453403221745,2.721546717321617
-0.939444599597275,2.718609923479175
-0.9359077018002206,2.715679450761814
-0.9323355909523334,2.712755450147268
-0.9287291866196451,2.709838070452206
-0.9250893846714939,2.706927458402996
-0.9214170580140641,2.704023758703666
-0.9177130572996508,2.701127114101125
-0.913978211612447,2.698237665447773
-0.9102133291315968,2.695355551761601
-0.9064191977723067,2.692480910283889
-0.9025965858056745,2.689613876534583
-0.8987462424579944,2.686754584365461
-0.8948688984901871,2.683903166011159
-0.8909652667580342,2.681059752138158
-0.8870360427538354,2.678224471891791
-0.8830819051301633,2.675397452941391
-0.8791035162062335,2.672578821523582
-0.8751015224575827,2.669768702483872
-0.8710765549895092,2.666967219316541
-0.8670292299949274,2.664174494202936
-0.8629601491970823,2.66139064804821
-0.8588699002776956,2.658615800516588
-0.8547590572910122,2.655850070065189
-0.8506281810642435,2.653093573976497
-0.8464778195848426,2.65034642838948
-0.8423085083751186,2.647608748329483
-0.8381207708545523,2.644880647736854
-0.8339151186902949,2.642162239494436
-0.8296920521362199,2.639453635453902
-0.8254520603609361,2.63675494646102
-0.8211956217651227,2.634066282379864
-0.8169232042885949,2.631387752116027
-0.8126352657073759,2.62871946363885
-0.8083322539212218,2.626061524002746
-0.8040146072318118,2.623414039367595
-0.7996827546120359,2.620777115018305
-0.7953371159665857,2.618150855383514
-0.7909781023842199,2.615535364053512
-0.7866061163819509,2.61293074379738
-0.782221552141443,2.610337096579388
-0.7778247957378691,2.607754523574674
-0.7734162253615265,2.605183125184237
-0.7689962115324029,2.602623001049264
-0.7645651173079726,2.600074250064803
-0.7601232984844443,2.597536970392841
-0.7556711037916759,2.595011259474759
-0.7512088750819623,2.592497214043231
-0.7467369475129497,2.589994930133558
-0.7422556497247962,2.587504503094469
-0.737765304011869,2.585026027598411
-0.7332662264890597,2.58255959765132
-0.7287587272530049,2.580105306601947
-0.7242431105382832,2.577663247150679
-0.7197196748688336,2.575233511357937
-0.7151887132047151,2.572816190652141
-0.7106505130843775,2.570411375837239
-0.7061053567625762,2.56801915709985
-0.7015535213441184,2.56563962401601
-0.6969952789135151,2.563272865557541
-0.6924308966607365,2.560918970098057
-0.6878606370031592,2.558578025418612
-0.6832847577038569,2.556250118713029
-0.6787035119863187,2.553935336592865
-0.674117148645777,2.551633765092099
-0.6695259121571675,2.549345489671478
-0.6649300427799301,2.547070595222594
-0.6603297766596548,2.544809166071651
-0.6557253459267729,2.542561285982978
-0.6511169787922989,2.540327038162252
-0.6465048996407891,2.538106505259478
-0.6418893291205662,2.53589976937171
-0.6372704842313208,2.533706912045536
-0.6326485784091436,2.53152801427932
-0.6280238216091282,2.529363156525232
-0.6233964203855433,2.52721241869104
-0.6187665779697294,2.525075880141709
-0.6141344943457371,2.522953619700783
-0.6095003663238157,2.520845715651579
-0.6048643876117803,2.518752245738172
-0.6002267488843859,2.516673287166227
-0.5955876378506882,2.514608916603611
-0.5909472393195521,2.512559210180877
-0.5863057352632607,2.510524243491539
-0.5816633048793918,2.508504091592221
-0.5770201246509191,2.506498829002626
-0.5723763684046635,2.504508529705365
-0.5677322073681117,2.502533267145647
-0.563087810224666,2.500573114230814
-0.5584433431673508,2.49862814332975
-0.5537989699510782,2.496698426272166
-0.5491548519434398,2.494784034347741
-0.5445111481741425,2.492885038305162
-0.5398680153830818,2.491001508351027
-0.5352256080671273,2.489133514148664
-0.5305840785256167,2.487281124816803
-0.5259435769046688,2.485444408928183
-0.5213042512402574,2.483623434508026
-0.516666247500187,2.481818269032445
-0.5120297096248999,2.480028979426726
-0.5073947795672551,2.478255632063556
-0.502761597331208,2.476498292761137
-0.4981303010095096,2.474757026781235
-0.4935010268203988,2.473031898827143
-0.4888739091433556,2.47132297304158
-0.4842490805538969,2.469630313004497
-0.4796266718575168,2.467953981730843
-0.4750068121227116,2.466294041668242
-0.470389628713185,2.464650554694619
-0.4657752473192266,2.463023582115769
-0.4611637919882869,2.461413184662863
-0.4565553851548007,2.459819422489908
-0.4519501476692293,2.458242355171151
-0.4473481988264169,2.456682041698441
-0.4427496563932071,2.455138540478542
-0.4381546366353988,2.453611909330409
-0.4335632543440303,2.452102205482422
-0.4289756228610307,2.450609485569584
-0.4243918541042274,2.449133805630684
-0.4198120585917838,2.447675221105435
-0.4152363454660131,2.446233786831572
-0.4106648225166549,2.444809557041938
-0.4060975962035809,2.443402585361533
-0.4015347716789852,2.442012924804551
-0.3969764528090285,2.440640627771391
-0.3924227421950218,2.439285746045659
-0.3878737411940745,2.437948330791147
-0.3833295499393202,2.436628432548805
-0.3787902673596404,2.435326101233707
-0.3742559911989846,2.434041386131994
-0.3697268180352274,2.43277433589783
-0.3652028432986351,2.431524998550345
-0.3606841612899134,2.430293421470574
-0.3561708651978769,2.429079651398399
-0.3516630471167215,2.427883734429502
-0.3471607980629609,2.426705716012306
-0.3426642079919737,2.425545640944935
-0.338173365814236,2.424403553372183
-0.3336883594112033,2.423279496782481
-0.3292092756508871,2.422173514004894
-0.3247362004030943,2.421085647206108
-0.3202692185544067,2.420015937887466
-0.3158084140228206,2.418964426881985
-0.3113538697721562,2.417931154351422
-0.3069056678261425,2.416916159783339
-0.3024638892822955,2.415919481988212
-0.2980286143254897,2.414941159096542
-0.2935999222413246,2.41398122855601
-0.289177891429234,2.41303972712865
-0.2847625994153781,2.412116690888052
-0.2803541228653009,2.411212155216603
-0.2759525375964025,2.410326154802747
-0.2715579185901751,2.409458723638296
-0.2671703400042685,2.408609895015755
-0.2627898751843518,2.407779701525707
-0.2584165966758056,2.406968175054215
-0.254050576235216,2.406175346780278
-0.2496918848417416,2.405401247173323
-0.2453405927082668,2.404645905990731
-0.2409967692924573,2.403909352275428
-0.2366604833076099,2.403191614353489
-0.2323318027334181,2.402492719831821
-0.228010794826553,2.401812695595871
-0.2236975261311464,2.401151567807387
-0.2193920624891358,2.400509361902233
-0.2150944690505035,2.399886102588252
-0.2108048102833805,2.399281813843179
-0.2065231499840819,2.39869651891261
-0.2022495512870004,2.398130240308021
-0.1979840766744335,2.397582999804843
-0.1937267879863082,2.397054818440597
-0.1894777464298269,2.396545716513076
-0.1852370125890168,2.396055713578594
-0.1810046464342407,2.395584828450294
-0.1767807073315844,2.395133079196499
-0.1725652540522392,2.394700483139145
-0.1683583447817654,2.394287056852264
-0.1641600371293531,2.393892816160523
-0.1599703881369872,2.393517776137841
-0.1557894542885967,2.39316195110605
-0.1516172915191429,2.392825354633635
-0.1474539552236865,2.392507999534534
-0.143299500266396,2.392209897866996
-0.1391539809895606,2.391931060932513
-0.1350174512225434,2.391671499274816
-0.1308899642907379,2.391431222678933
-0.1267715730244963,2.391210240170321
-0.1226623297680517,2.391008560014055
-0.1185622863884152,2.390826189714102
-0.114471494284298,2.390663136012638
-0.1103900043949918,2.390519404889459
-0.1063178672092976,2.390395001561445
-0.1022551327744137,2.390289930482097
-0.09820185070487782,2.390204195341144
-0.09415807019148768,2.390137799064218
-0.09012384001026091,2.390090743812601
-0.08609920853140873,2.390063030983039
-0.0820842237283361,2.390054661207626
-0.07807893318666149,2.390065634353758
-0.07408338411329091,2.390095949524163
-0.07009762334549949,2.390145605056984
-0.06612169736007552,2.390214598525957
-0.06215565228249172,2.390302926740634
-0.05819953389613767,2.39041058574669
-0.05425338765157808,2.390537570826296
-0.0503172586759035,2.390683876498563
-0.04639119178208568,2.39084949652005
-0.04247523147845175,2.391034423885345
-0.03856942197816596,2.391238650827716
-0.03467380720882721,2.391462168819823
-0.03078843082210166,2.391704968574511
-0.02691333620344796,2.391967040045651
-0.02304856648192063,2.392248372429074
-0.01919416454004953,2.392548954163544
-0.01535017302379657,2.392868772931818
-0.01151663435262923,2.393207815661762
-0.007693590729649311,2.393566068527536
-0.00388108415184751,2.393943516950843
-7.915642044007484e-05,2.394340145602234
0.003712150848676024,2.394755938402496
0.007492796214385854,2.395190878524081
0.01126273839967182,2.395644948392607
0.01502193628085802,2.396118129688427
0.01877034887668788,2.396610403348242
0.02250793533733283,2.397121749566788
0.02623465493321821,2.397652147798581
0.02995046704377205,2.398201576759706
0.03365533114599952,2.398770014429684
0.0373492068029425,2.399357438053378
0.04103205365198281,2.399963824142964
0.0447038313930159,2.400589148479954
0.04836449977644618,2.40123338611727
0.05201401859106062,2.401896511381372
0.05565234765171308,2.402578497874443
0.05927944678686504,2.403279318476613
0.062895275825941,2.40399894534824
0.06649979458653163,2.404737349932237
0.07009296286139476,2.405494502956449
0.07367474040528532,2.406270374436067
0.0772450869216046,2.407064933676096
0.0808039620488404,2.40787814927386
0.08435132534682203,2.408709989121552
0.08788713628275975,2.409560420408821
0.09141135421709373,2.410429409625408
0.09492393838910305,2.411316922563798
0.09842484790231905,2.412222924321939
0.1019140417096974,2.413147379305969
0.105391478598566,2.41409025123299
0.1088571171753249,2.415051503133871
0.1123109158499231,2.416031097356086
0.1157528328200529,2.41702899556657
0.119182826055124,2.418045158754616
0.1226008532799378,2.419079547234786
0.1260068719581239,2.420132120649857
0.1294008392752704,2.421202837973776
0.1327827121217904,2.422291657514655
0.1361524470754846,2.423398536917766
0.1395100003838084,2.424523433168565
0.1428553279458246,2.425666302595729
0.1461883852938558,2.42682710087421
0.1495091275747879,2.428005783028291
0.1528175095310652,2.429202303434668
0.1561134854813273,2.430416615825524
0.1593970093007025,2.431648673291627
0.1626680344007367,2.432898428285414
0.1659265137089627,2.434165832624099
0.1691723996480676,2.43545083749276
0.1724056441147051,2.436753393447442
0.1756261984578654,2.438073450418247
0.1788340134568772,2.439410957712427
0.182029039298948,2.440765864017456
0.1852112255563014,2.442138117404114
0.1883805211628541,2.443527665329534
0.1915368743904336,2.444934454640262
0.1946802328245318,2.446358431575275
0.1978105433395814,2.447799541769
0.2009277520737122,2.449257730254309
0.2040318044030303,2.450732941465477
0.2071226449153429,2.452225119241144
0.2102002173833658,2.453734206827212
0.2132644647373578,2.455260146879747
0.2163153290372104,2.456802881467826
0.2193527514439173,2.458362352076362
0.2223766721904809,2.459938499608881
0.2253870305521606,2.461531264390266
0.228383764816119,2.463140586169464
0.23136681225038,2.464766404122129
0.2343361090721416,2.466408656853239
0.2372915904153726,2.468067282399646
0.2402331902977086,2.469742218232582
0.2431608415866039,2.471433401260101
0.2460744759647387,2.473140767829475
0.2489740238946305,2.474864253729504
0.2518594145824626,2.476603794192792
0.2547305759410732,2.478359323897925
0.2575874345521023,2.480130776971598
0.2604299156272569,2.481918086990652
0.263257942968687,2.483721186984054
0.2660714389284124,2.485540009434763
0.2688703243668183,2.487374486281551
0.2716545186101391,2.489224548920697
0.2744239394069539,2.49109012820762
0.2771785028836035,2.492971154458397
0.2799181234985637,2.494867557451188
0.2826427139956756,2.496779266427564
0.2853521853562515,2.498706210093715
0.2880464467499826,2.500648316621553
0.2907254054846454,2.502605513649715
0.2933889669545286,2.504577728284411
0.2960370345875881,2.506564887100185
0.2986695097912466,2.508566916140527
0.3012862918968212,2.510583740918357
0.3038872781025243,2.512615286416372
0.3064723634150053,2.514661477087254
0.3090414405893568,2.516722236853719
0.3115944000675831,2.518797489108433
0.3141311299154237,2.520887156713749
0.3166515157575394,2.522991162001298
0.3191554407109508,2.525109426771401
0.3216427853167182,2.527241872292312
0.3241134274697762,2.529388419299276
0.3265672423468731,2.53154898799341
0.3290041023325518,2.533723498040376
0.331423876943116,2.535911868568872
0.3338264327484821,2.538114018168901
0.3362116332919007,2.540329864889844
0.3385793390074208,2.542559326238295
0.3409294071350591,2.544802319175687
0.3432616916335741,2.547058760115664
0.3455760430907857,2.54932856492123
0.3478723086313261,2.551611648901626
0.3501503318217741,2.55390792680897
0.3524099525730374,2.556217312834606
0.3546510070399387,2.558539720605198
0.3568733275178546,2.560875063178512
0.3590767423363594,2.563223253038927
0.3612610757497261,2.565584202092619
0.3634261478241985,2.567957821662443
0.365571774321914,2.570344022482469
0.3676977665813667,2.572742714692204
0.3698039313942685,2.575153807830432
0.3718900708787113,2.577577210828716
0.3739559823484693,2.580012832004511
0.3760014581783256,2.582460579053889
0.3780262856652632,2.584920359043863
0.3800302468853932,2.587392078404291
0.3820131185464367,2.589875642919348
0.3839746718356357,2.592370957718556
0.3859146722628884,2.594877927267337
0.3878328794989772,2.597396455357098
0.3897290472086604,2.599926445094809
0.3916029228784927,2.602467798892072
0.393454247639136,2.605020418453646
0.3952827560819814,2.607584204765421
0.3970881760698622,2.610159058081816
0.3988702285416496,2.612744877912585
0.400628627310478,2.615341563008983
0.4023630788553955,2.617949011349316
0.4040732821061615,2.620567120123802
0.4057589282209535,2.623195785718746
0.4074197003567037,2.625834903699993
0.4090552734317978,2.628484368795641
0.4106653138808238,2.631144074877957
0.4122494794011021,2.633813914944511
0.4138074186906389,2.63649378109844
0.4153387711772184,2.639183564527877
0.4168431667382522,2.641883155484429
0.4183202254110641,2.644592443260743
0.4197695570932151,2.647311316167083
0.4211907612324892,2.650039661506865
0.4225834265061479,2.652777365551159
0.4239471304890203,2.655524313512056
0.4252814393099961,2.658280389514898
0.4265859072964769,2.661045476569294
0.4278600766062993,2.663819456538899
0.4291034768466381,2.666602210109869
0.4303156246793903,2.669393616757978
0.4314960234124829,2.672193554714292
0.4326441625765705,2.675001900929391
0.4337595174865165,2.677818531036027
0.4348415487870834,2.680643319310188
0.435889701982178,2.683476138630468
0.4369034069470082,2.686316860435705
0.4378820774224679,2.689165354680768
0.4388251104910446,2.692021489790451
0.4397318860334964,2.694885132611357
0.4406017661655525,2.697756148361707
0.4414340946538134,2.70063440057897
0.4422281963100393,2.70351975106521
0.4429833763629506,2.706412059830055
0.443698919806644,2.709311185031188
0.4443740907246894,2.71221698291221
0.4450081315889459,2.715129307737811
0.4456002625320677,2.718048011726066
0.4461496805926837,2.720972944977767
0.446655558932135,2.723903955402616
0.4471170460216685,2.726840888642172
0.4475332647989013,2.729783587989364
0.4479033117923695,2.732731894304413
0.4482262562128789,2.735685645927016
0.4485011390104021,2.738644678584593
0.4487269718951467,2.741608825296397
0.4489027363214482,2.744577916273322
0.4490273824330354,2.747551778813179
0.4490998279682239,2.750530237191209
0.4491189571235127,2.753513112545632
0.4490836193740386,2.756500222757976
0.4489926282493031,2.759491382327903
0.4488447600625305,2.762486402242327
0.4486387525920032,2.765485089838456
0.4483733037126668,2.76848724866056
0.4480470699762813,2.771492678310039
0.4476586651383687,2.774501174288576
0.4472066586301721,2.777512527833944
0.4466895739738584,2.780526525748135
0.4461058871391519,2.783542950217443
0.4454540248396276,2.786561578624071
0.4447323627668795,2.789582183348855
0.4439392237608149,2.792604531564668
0.4430728759143638,2.79562838502002
0.4421315306109528,2.79865349981239
0.4411133404931566,2.801679626150743
0.4400163973610445,2.804706508106754
0.4388387299988647,2.8077338833541
0.437578301928827,2.810761482895307
0.4362330090909843,2.813789030775474
0.4348006774483451,2.816816243782289
0.4332790605167031,2.819842831131603
0.4316658368188825,2.822868494137924
0.4299586072635287,2.825892925869049
0.4281548924489345,2.828915810784116
0.4262521298929264,2.831936824354246
0.4242476711903412,2.834955632665005
0.4221387791003142,2.837971891999799
0.4199226245663338,2.840985248403337
0.4175962836728247,2.843995337224285
0.4151567345430474,2.847001782636152
0.4126008541841762,2.850004197135473
0.4099254152866564,2.853002181016338
